ve_cox
0.27649068106290364
0.2908980699855972
0.27294329037023535
0.27944746735040316
0.2941899228411198
0.25338097100179857
0.3307436190068138
0.2858985955621055
0.3026456190417297
0.21693374336244764
0.26331944245720906
0.2922029870181433
0.3401767978637503
0.33630282662405475
0.2998545529975082
0.22376599130616026
0.28328386550910467
0.25931927766049745
0.3021407360474013
0.2563365868346865
0.32600363048642433
0.3071257453499988
0.28713068565357414
0.20361317502723042
0.27699563066451904
0.20140260363195683
0.2664224229839426
0.23641966362401945
0.25087444713606233
0.28015998125333286
0.27544970169491545
0.2830727646203214
0.2468736532683633
0.24494486954615813
0.24358175778522506
0.24914257753615376
0.2632284126742622
0.3479011050974309
0.2541425315336594
0.2689381292828503
0.2134743238555843
0.3283827752767313
0.24663340400791445
0.2409486642841897
0.29019448330785336
0.30014518782307
0.2611463605487584
0.21866633716343808
0.2838814316667855
0.3003397736054124
0.26661172878943107
0.2918201601313467
0.24878633413181417
0.2452735835941564
0.28697494377188904
0.283349487883083
0.2793466418587903
0.22061519158260934
0.2576559001772871
0.30827278574573336
0.266447240632368
0.26173087070222845
0.30023270485513776
0.311762320473417
0.23029340159258616
0.2435028723126863
0.30114580471378793
0.32355351888006223
0.23680457766953456
0.2991074628439212
0.2746343071035924
0.32929028283394746
0.3192795230672494
0.24757185694227246
0.3077108707696009
0.37257327856117906
0.35880426597560644
0.3340393407205776
0.3222797340501097
0.26598954143795617
0.30871943674210833
0.30495237228103156
0.17506053634683172
0.25787540817773
0.3227443588821156
0.2574353983059068
0.28697165596630614
0.3582141054770813
0.2736842121690777
0.2229367214448046
0.3342009682203465
0.29279215920921264
0.29376320714847104
0.23223426073016162
0.23865455774072042
0.33037074334800576
0.2580895312743686
0.24303908061488833
0.3039746792368767
0.24598252337413185
0.3017329069488641
0.26005559739955375
0.2887373641180009
0.2634487922481612
0.3116112747179094
0.2571709017953261
0.305200802027321
0.2990605243940835
0.2560552294595676
0.2990545247918368
0.3017916422646988
0.2435917256434862
0.36294651885371687
0.3335232421080525
0.2683770780762046
0.28945379284350237
0.2310609293728011
0.26075920883200276
0.2953022120153699
0.23129595189540753
0.19723294583190287
0.24655236021948124
0.32448214219589677
0.2744960342519267
0.2528598390898191
0.3623630694518256
0.26698208251833433
0.32701879020006797
0.23672909794321428
0.1757223980392698
0.24570325551643746
0.2010968676099799
0.2788191584134826
0.18067645782292296
0.3210700783710002
0.30664770026604293
0.29689459479724334
0.2698283396374821
0.20613997422524344
0.28354738953616077
0.2607096226899569
0.2838221731389433
0.29984531203456954
0.2464072856744689
0.23535103358395615
0.2612456333496337
0.30424951778772114
0.29987434276990166
0.3048537131739506
0.1693732459124928
0.2624924802639622
0.26291712021740976
0.24449903458896072
0.28022059607698624
0.2697533915539677
0.3089808969000527
0.29655650719869175
0.35554088392160244
0.17961447403120923
0.2416284309804213
0.28407372151228616
0.30436317556374803
0.22473390609955524
0.27289467644265764
0.28909995593345617
0.2000288382876556
0.25181081708939446
0.22425123475411224
0.2513079411296153
0.2921916394573715
0.2510857766350779
0.3546445412522836
0.2739393461515679
0.26353311972325866
0.2726910394810428
0.27146342993075945
0.2795853546013136
0.1654725841916962
0.23973441113061345
0.24817540518524295
0.2653161450121264
0.1783477659143119
0.2820813791482565
0.2979798534659909
0.2779429488415065
0.2957576935496321
0.3028399639922056
0.3110061199136236
0.2914471349006199
0.2652431825620012
0.2540303481681052
0.25181802090949645
0.31362111268277104
0.2509925711041201
0.26461012869993805
0.24185704608298741
0.23421519739695906
0.30263957733252467
0.3317911871012198
0.31949638476570774
0.2898436112319642
0.31369032958272625
0.29935059025679556
0.3061466774733277
0.2963139243441617
0.22137303836259858
0.23702100609348753
0.29043854560321447
0.3004253623723897
0.29540452616554114
0.296142679445619
0.299855424095979
0.3322038918151995
0.2610896284050904
0.29344658059304407
0.33910606714814195
0.26472888793375005
0.28840990243752085
0.20248441262959593
0.3083085678143588
0.2659635189145443
0.2702885292411852
0.31270270103761977
0.28794185819683804
0.32877421094795756
0.34478408554239703
0.2624021818447846
0.3422909520673081
0.3002571425542997
0.26961624092220127
0.28155869133344746
0.3062070229984293
0.26533461011596426
0.2658715999244383
0.2134830612004911
0.28452734267518254
0.32456649164802975
0.23573257934869007
0.33402307663545827
0.29058834334159034
0.30856850383747136
0.29842847288521435
0.3512772740159763
0.233996329131677
0.28756701092714065
0.21666142377174713
0.23606781016226797
0.3528175588238466
0.21602722887998826
0.29777355728010557
0.2533562726873684
0.21456810806235038
0.2392093151773823
0.3017239328879081
0.297986414617487
0.3168926423936894
0.24304282653269083
0.24111069420420983
0.20848726142342988
0.29697609651279
0.28528934166864817
0.3154896509995927
0.262002492744981
0.16475818911567508
0.2253674155466313
0.2211787029039607
0.2834267600800867
0.28168403467637704
0.266040899291335
0.2772845905457537
0.2934458463396278
0.20409212358579187
0.28018357434600627
0.2785204363400863
0.28129518899428196
0.24783666077542
0.2735560115378176
0.3113265555085575
0.29226155969515033
0.3430411658462965
0.3082289852871669
0.2721540073024894
0.31049567909089826
0.2886269383246223
0.37588937238284015
0.29129530167225903
0.2378545081564304
0.3002584283324933
0.21181155518464567
0.28368625769143485
0.28221954988341813
0.2491655232148826
0.2836424936633669
0.28787098318419024
0.2685892443748428
0.36609604314391064
0.37865145338445416
0.2930069267563079
0.3994401679075469
0.309421624084369
0.2604142401037337
0.2515121685696867
0.2415002090598798
0.2691056378319062
0.2146075659635952
0.24064938455642126
0.2465382307578743
0.3267512375847591
0.23268585264315955
0.27665003089307505
0.29433105040256735
0.20967130939336565
0.3151780648019683
0.3251614374634195
0.3040718510321614
0.24535995653784048
0.23505546520710685
0.2907565930076351
0.2728652140275538
0.28581152516666997
0.29977212472389847
0.26170963235986955
0.28235092256056626
0.23587373953562352
0.23820062936111175
0.19283207833304483
0.2492623431344997
0.2961511767916287
0.2611643346138035
0.27420022594888105
0.33152880766530446
